609,,TMUS,75.47000122,76.04000092,3144,0.569999695,0.755266577,,,,,,,,,,,,
610,,MSFT,155.7100067,157.3500061,1535,1.63999939,1.05323956,,,,,,,,,,,,
611,,AAPL,69.86000061,71.17250061,3458,1.3125,1.878757499,,,,,,,,,,,,
612,,AAPL,71.06749725,72.77999878,3463,1.712501526,2.409683177,,,,,,,,,,,,
613,,AAPL,72.44999695,74.05999756,3479,1.61000061,2.222223158,,,,,,,,,,,,
614,,MSFT,160.6199951,161.8399963,1604,1.220001221,0.759557501,,,,,,,,,,,,
615,,AAPL,77.40750122,77.91000366,3354,0.502502441,0.649165047,,,,,,,,,,,,
616,,AAPL,78.16999817,79.06749725,3342,0.897499084,1.148137528,,,,,,,,,,,,
617,,AAPL,79.68250275,81.11250305,3317,1.430000305,1.794622729,,,,,,,,,,,,
618,,AAPL,81.08499908,60.70000076,3318,-20.38499832,-25.1402831,,,,,,,,,,,,
619,,AAPL,60.35250092,62.72499847,3337,2.372497559,3.931067516,,,,,,,,,,,,
620,,AAPL,64.85749817,65.68499756,3227,0.82749939,1.275873126,,,,,,,,,,,,
621,,AAPL,66.99749756,70,3164,3.002502441,4.481514311,,,,,,,,,,,,
622,,AAPL,71.76249695,72.48999786,3086,0.727500916,1.013761988,,,,,,,,,,,,
623,,AAPL,73.44999695,75.11499786,3046,1.665000916,2.266849537,,,,,,,,,,,,
624,,JNJ,148.0800018,149.3699951,1545,1.289993286,0.871146185,,,,,,,,,,,,
625,,INTC,59.16999817,59.66999817,3900,0.5,0.845022842,,,,,,,,,,,,
626,,TMUS,98.51999664,99.13999939,2362,0.620002747,0.629316654,,,,,,,,,,,,
627,,AMD,56.38999939,56.68000031,4153,0.290000916,0.51427721,,,,,,,,,,,,
628,,AAPL,79.21250153,80.875,2972,1.662498474,2.098782947,,,,,,,,,,,,
629,,AAPL,79.18250275,79.8125,3035,0.629997253,0.795626851,,,,,,,,,,,,
630,,QCOM,79.73000336,84.94999695,3038,5.219993591,6.547088137,,,,,,,,,,,,
631,,QCOM,84.11000061,88,3069,3.88999939,4.62489521,,,,,,,,,,,,
632,,QCOM,88.55000305,89,3050,0.449996948,0.508184001,,,,,,,,,,,,
633,,AAPL,83.36499786,86.97499847,3256,3.61000061,4.330355308,,,,,,,,,,,,
634,,AMD,57.43999863,57.81000137,4930,0.370002747,0.644155215,,,,,,,,,,,,
635,,AAPL,97,102.8850021,2938,5.885002136,6.067012512,,,,,,,,,,,,
636,,INTC,47.72999954,48.27000046,6334,0.540000916,1.131365851,,,,,,,,,,,,
637,,QCOM,110.9499969,116.1999969,2755,5.25,4.731861329,,,,,,,,,,,,
638,,AAPL,115.0100021,116.0625,2784,1.052497864,0.91513594,,,,,,,,,,,,
639,,MSFT,210.2799988,211.4900055,1536,1.210006714,0.575426441,,,,,,,,,,,,
640,,AAPL,115.7074966,119.2624969,2808,3.555000305,3.072402747,,,,,,,,,,,,
641,,AAPL,124.3700027,128.6974945,2693,4.32749176,3.479530164,,,,,,,,,,,,
642,,INTC,49.13999939,49.38999939,7054,0.25,0.508750515,,,,,,,,,,,,
643,,AAPL,126.5224991,127.5800018,2753,1.057502747,0.835821893,,,,,,,,,,,,
644,,QCOM,119.0999985,121.0800018,2949,1.980003357,1.662471354,,,,,,,,,,,,
645,,AAPL,134.1799927,137.5899963,2661,3.410003662,2.541365217,,,,,,,,,,,,
646,,MSFT,231.6499939,222.2599945,1580,-9.38999939,-4.053528874,,,,,,,,,,,,
647,,T,27.44000053,28.23999977,12805,0.799999237,2.915449058,,,,,,,,,,,,
648,,AMD,83.12000275,83.93000031,4350,0.809997559,0.974491737,,,,,,,,,,,,
649,,AAPL,119.3899994,121.0100021,3058,1.620002747,1.35689987,,,,,,,,,,,,
650,,QCOM,151.2599945,158.5500031,2446,7.290008545,4.819521889,,,,,,,,,,,,
651,,MSFT,214.2899933,219.8699951,1810,5.580001831,2.603948857,,,,,,,,,,,,
652,,MSFT,219.4199982,222.6900024,1814,3.270004272,1.490294549,,,,,,,,,,,,
653,,AAPL,131.8800049,133.9900055,3063,2.11000061,1.599939742,,,,,,,,,,,,
654,,AAPL,136.6900024,138.0500031,3002,1.36000061,0.99495251,,,,,,,,,,,,
655,,MCD,212.7100067,214.4900055,1948,1.779998779,0.836819483,,,,,,,,,,,,
656,,MSFT,217.6900024,224.6999969,1920,7.009994507,3.220172919,,,,,,,,,,,,
657,,PEP,139.6100006,141.3099976,3090,1.699996948,1.217675626,,,,,,,,,,,,
658,,MSFT,232.3300018,238,1879,5.669998169,2.440493317,,,,,,,,,,,,
659,,ABNB,201.25,202.6000061,2222,1.350006104,0.670810486,,,,,,,,,,,,
660,,MSFT,231.9600067,235.0599976,1941,3.099990845,1.336433331,,,,,,,,,,,,
661,,MCD,207.9299927,210,2194,2.070007324,0.995530898,,,,,,,,,,,,
662,,MSFT,242.0099945,245,1904,2.990005493,1.235488435,,,,,,,,,,,,
663,,MSFT,242.8200073,244.7799988,1921,1.959991455,0.807178732,,,,,,,,,,,,
664,,AMD,92.66000366,93.90000153,5076,1.239997864,1.338223413,,,,,,,,,,,,
665,,AAPL,133.1900024,,,,,,,,,,,,,,,,
